year,data_type,source_index,destination_index,value
2019,biomass_forecast,498,,221.2077943574692
2019,biomass_forecast,499,,206.7673303301969
2019,biomass_forecast,500,,44.83836240520043
2019,biomass_forecast,501,,63.15185229674504
2019,biomass_forecast,502,,45.97302887314825
2019,biomass_forecast,503,,169.05343245958773
2019,biomass_forecast,504,,220.5178111338484
2019,biomass_forecast,505,,446.4725389161435
2019,biomass_forecast,506,,378.66871706780734
2019,biomass_forecast,507,,386.9361344253589
2019,biomass_forecast,508,,107.159152217148
2019,biomass_forecast,509,,8.41675682056497
2019,biomass_forecast,510,,0.6588308638314969
2019,biomass_forecast,511,,0.2696896953322552
2019,biomass_forecast,512,,117.78311690895602
2019,biomass_forecast,513,,126.92772938581666
2019,biomass_forecast,514,,52.12394179734852
2019,biomass_forecast,515,,27.88606972261572
2019,biomass_forecast,516,,74.51600246603032
2019,biomass_forecast,517,,66.18819305900331
2019,biomass_forecast,518,,19.81170263843789
2019,biomass_forecast,519,,0.0025273603024994
2019,biomass_forecast,520,,26.48872889646065
2019,biomass_forecast,521,,21.40027893159809
2019,biomass_forecast,522,,1.2895675194365364
2019,biomass_forecast,523,,76.97781121494295
2019,biomass_forecast,524,,133.4611555456928
2019,biomass_forecast,525,,112.99753853694428
2019,biomass_forecast,526,,118.79246312472296
2019,biomass_forecast,527,,31.60067483578716
2019,biomass_forecast,528,,1.3423877826043145
2019,biomass_forecast,529,,43.56514830905611
2019,biomass_forecast,530,,96.03392595441096
2019,biomass_forecast,531,,128.06494109404068
2019,biomass_forecast,532,,54.6344278498846
2019,biomass_forecast,533,,76.01322083906851
2019,biomass_forecast,534,,43.76326969981756
2019,biomass_forecast,535,,46.22592727631167
2019,biomass_forecast,536,,43.19218011289536
2019,biomass_forecast,537,,65.41887249915024
2019,biomass_forecast,538,,19.270045969894568
2019,biomass_forecast,539,,68.39048562184288
2019,biomass_forecast,540,,43.981341023418594
2019,biomass_forecast,541,,5.468012817038357
2019,biomass_forecast,542,,33.61698165979016
2019,biomass_forecast,543,,54.9635082009238
2019,biomass_forecast,544,,144.509917603602
2019,biomass_forecast,545,,230.9877391739812
2019,biomass_forecast,546,,255.52960664277632
2019,biomass_forecast,547,,263.2458892181736
2019,biomass_forecast,548,,315.99723581191915
2019,biomass_forecast,549,,408.2102484837486
2019,biomass_forecast,550,,386.9881381525613
2019,biomass_forecast,551,,179.16653541073634
2019,biomass_forecast,552,,3.060951835389625
2019,biomass_forecast,553,,20.09681741862744
2019,biomass_forecast,554,,72.08820208589071
2019,biomass_forecast,555,,10.716287359634098
2019,biomass_forecast,556,,1.7917071284166366
2019,biomass_forecast,557,,19.35798085919013
2019,biomass_forecast,558,,27.24056257471757
2019,biomass_forecast,559,,78.82778249066573
2019,biomass_forecast,560,,11.659828261166233
2019,biomass_forecast,561,,115.974343388833
2019,biomass_forecast,562,,18.4512831452826
2019,biomass_forecast,563,,23.25096274003394
2019,biomass_forecast,564,,118.14504425589132
2019,biomass_forecast,565,,120.03822659263447
2019,biomass_forecast,566,,146.47549845717083
2019,biomass_forecast,567,,49.85417055309358
2019,biomass_forecast,568,,10.610690882321933
2019,biomass_forecast,569,,5.014816134468536
2019,biomass_forecast,570,,87.82467723418475
2019,biomass_forecast,571,,123.26678308912496
2019,biomass_forecast,572,,128.9983642773686
2019,biomass_forecast,573,,129.8562754235187
2019,biomass_forecast,574,,110.90919732696628
2019,biomass_forecast,575,,31.865961388256665
2019,biomass_forecast,576,,53.43806377351274
2019,biomass_forecast,577,,84.48558650884769
2019,biomass_forecast,578,,30.547862639197263
2019,biomass_forecast,579,,23.738438005970067
2019,biomass_forecast,580,,16.05808987895489
2019,biomass_forecast,581,,34.65385961527818
2019,biomass_forecast,582,,7.4142987465899
2019,biomass_forecast,583,,43.23809055078499
2019,biomass_forecast,584,,36.31288749604528
2019,biomass_forecast,585,,370.48806165893166
2019,biomass_forecast,586,,554.8608547758337
2019,biomass_forecast,587,,415.66670080652864
2019,biomass_forecast,588,,321.5013586231693
2019,biomass_forecast,589,,495.01369509235326
2019,biomass_forecast,590,,669.1985490405192
2019,biomass_forecast,591,,697.0472365713348
2019,biomass_forecast,592,,602.5067035417386
2019,biomass_forecast,593,,73.61291731604459
2019,biomass_forecast,594,,1.1052080942630793
2019,biomass_forecast,595,,17.62883752571465
2019,biomass_forecast,596,,2.1391600080525897
2019,biomass_forecast,597,,14.884766044100974
2019,biomass_forecast,598,,37.50120291421647
2019,biomass_forecast,599,,52.96393535953
2019,biomass_forecast,600,,76.52059683530165
2019,biomass_forecast,601,,31.481480183445072
2019,biomass_forecast,602,,51.49979029014298
2019,biomass_forecast,603,,2.4957880738467715
2019,biomass_forecast,604,,20.213396459749383
2019,biomass_forecast,605,,118.462095268513
2019,biomass_forecast,606,,109.0021800409206
2019,biomass_forecast,607,,56.956718209232974
2019,biomass_forecast,608,,1.000840530442765
2019,biomass_forecast,609,,6.627838582469802
2019,biomass_forecast,610,,61.5285200141087
2019,biomass_forecast,611,,119.56217329153012
2019,biomass_forecast,612,,118.18428523233332
2019,biomass_forecast,613,,99.5180820423286
2019,biomass_forecast,614,,120.34480957513632
2019,biomass_forecast,615,,198.6283764954964
2019,biomass_forecast,616,,269.7750408785202
2019,biomass_forecast,617,,110.23187232744866
2019,biomass_forecast,618,,44.497701512114446
2019,biomass_forecast,619,,0.0143034949650768
2019,biomass_forecast,620,,33.07072486912156
2019,biomass_forecast,621,,42.37468297708284
2019,biomass_forecast,622,,24.04467211007209
2019,biomass_forecast,623,,15.747885703364789
2019,biomass_forecast,624,,157.95339651908682
2019,biomass_forecast,625,,348.83843600120645
2019,biomass_forecast,626,,395.9727609931952
2019,biomass_forecast,627,,416.8779948510494
2019,biomass_forecast,628,,403.4523981532857
2019,biomass_forecast,629,,339.0859023540738
2019,biomass_forecast,630,,626.3261455422098
2019,biomass_forecast,631,,507.48882125426496
2019,biomass_forecast,632,,416.87651650728856
2019,biomass_forecast,633,,108.55324676396562
2019,biomass_forecast,634,,0.4285284593100145
2019,biomass_forecast,635,,60.353991206922736
2019,biomass_forecast,636,,17.497043924164025
2019,biomass_forecast,637,,46.05639685938922
2019,biomass_forecast,638,,60.73895415490536
2019,biomass_forecast,639,,21.31808261048229
2019,biomass_forecast,640,,19.15863885700189
2019,biomass_forecast,641,,1.7238697819037063
2019,biomass_forecast,642,,3.086979924930937
2019,biomass_forecast,643,,0.0201568926116774
2019,biomass_forecast,644,,6.994819794316975
2019,biomass_forecast,645,,84.29701347970055
2019,biomass_forecast,646,,135.07754470115543
2019,biomass_forecast,647,,44.63393733912926
2019,biomass_forecast,648,,0.7721367451722898
2019,biomass_forecast,649,,0.234552422800649
2019,biomass_forecast,650,,11.7802927253287
2019,biomass_forecast,651,,79.85072719744073
2019,biomass_forecast,652,,176.82809370887682
2019,biomass_forecast,653,,212.27962694601945
2019,biomass_forecast,654,,245.8296659398529
2019,biomass_forecast,655,,340.23203541976693
2019,biomass_forecast,656,,207.35527807669692
2019,biomass_forecast,657,,64.38059359730832
2019,biomass_forecast,658,,105.49786015860371
2019,biomass_forecast,659,,41.200697031928655
2019,biomass_forecast,660,,33.51845156397289
2019,biomass_forecast,661,,33.72484569769297
2019,biomass_forecast,662,,4.543054770811281
2019,biomass_forecast,663,,26.74970230486133
2019,biomass_forecast,664,,95.37743071719346
2019,biomass_forecast,665,,234.76879389858573
2019,biomass_forecast,666,,313.12389147221927
2019,biomass_forecast,667,,399.8251209888079
2019,biomass_forecast,668,,241.20060155563124
2019,biomass_forecast,669,,87.26150950127894
2019,biomass_forecast,670,,427.7049081552637
2019,biomass_forecast,671,,429.6843024067425
2019,biomass_forecast,672,,300.30557175454487
2019,biomass_forecast,673,,62.078733368386935
2019,biomass_forecast,674,,7.198144090895622
2019,biomass_forecast,675,,20.57144590684825
2019,biomass_forecast,676,,17.74811311152601
2019,biomass_forecast,677,,18.772776813312223
2019,biomass_forecast,678,,3.521544888351568
2019,biomass_forecast,679,,0.5891906849470496
2019,biomass_forecast,680,,0.3148680388740826
2019,biomass_forecast,681,,1.1584066772318944
2019,biomass_forecast,682,,0.0282876920350836
2019,biomass_forecast,683,,18.873719415134588
2019,biomass_forecast,684,,114.25181974562204
2019,biomass_forecast,685,,32.16553770507735
2019,biomass_forecast,686,,28.225281674474942
2019,biomass_forecast,687,,0.0503805960463622
2019,biomass_forecast,688,,11.294273169369951
2019,biomass_forecast,689,,74.71659026175523
2019,biomass_forecast,690,,238.69662415373617
2019,biomass_forecast,691,,243.33002939990283
2019,biomass_forecast,692,,376.4543695026256
2019,biomass_forecast,693,,364.2650780295202
2019,biomass_forecast,694,,419.9231140647876
2019,biomass_forecast,695,,243.08645458154248
2019,biomass_forecast,696,,-0.3785723829714129
2019,biomass_forecast,697,,38.3696449040977
2019,biomass_forecast,698,,39.94604736576798
2019,biomass_forecast,699,,36.74917988956898
2019,biomass_forecast,700,,58.181471549179946
2019,biomass_forecast,701,,42.10936786604304
2019,biomass_forecast,702,,57.46562241046109
2019,biomass_forecast,703,,131.26517931795266
2019,biomass_forecast,704,,173.287389329985
2019,biomass_forecast,705,,152.95769399796183
2019,biomass_forecast,706,,151.7854052332273
2019,biomass_forecast,707,,65.90315622110239
2019,biomass_forecast,708,,75.46415944760747
2019,biomass_forecast,709,,380.279896323214
2019,biomass_forecast,710,,473.8415037555809
2019,biomass_forecast,711,,518.9849516057654
2019,biomass_forecast,712,,139.8427534981845
2019,biomass_forecast,713,,0.9180780062053118
2019,biomass_forecast,714,,0.0007327630063919
2019,biomass_forecast,715,,0.0852700034839429
2019,biomass_forecast,716,,1.7886219680179736
2019,biomass_forecast,717,,4.437544336499256
2019,biomass_forecast,718,,1.622832615909853
2019,biomass_forecast,719,,0.008991334113024
2019,biomass_forecast,720,,7.789480688508045
2019,biomass_forecast,721,,59.81776803499533
2019,biomass_forecast,722,,129.15355117438776
2019,biomass_forecast,723,,46.64958314615733
2019,biomass_forecast,724,,0.4114422979346094
2019,biomass_forecast,725,,7.829253167737455
2019,biomass_forecast,726,,44.44984614082696
2019,biomass_forecast,727,,137.95437125255424
2019,biomass_forecast,728,,250.6312811566087
2019,biomass_forecast,729,,348.3026488352813
2019,biomass_forecast,730,,336.8415661218662
2019,biomass_forecast,731,,425.1158082806356
2019,biomass_forecast,732,,463.69058004653766
2019,biomass_forecast,733,,253.57481877373047
2019,biomass_forecast,734,,105.2891637070847
2019,biomass_forecast,735,,46.873673777113424
2019,biomass_forecast,736,,31.213921326217644
2019,biomass_forecast,737,,56.86181217505373
2019,biomass_forecast,738,,57.7549448981249
2019,biomass_forecast,739,,14.046875731871182
2019,biomass_forecast,740,,21.64001431594416
2019,biomass_forecast,741,,32.667088184149506
2019,biomass_forecast,742,,51.505250946486726
2019,biomass_forecast,743,,198.20912805919025
2019,biomass_forecast,744,,185.6517396224245
2019,biomass_forecast,745,,150.86538134415375
2019,biomass_forecast,746,,186.91794440272656
2019,biomass_forecast,747,,145.73119820969643
2019,biomass_forecast,748,,544.7334732949121
2019,biomass_forecast,749,,437.45725496617945
2019,biomass_forecast,750,,145.12111502538343
2019,biomass_forecast,751,,10.917553373607925
2019,biomass_forecast,752,,1.1967115770096444
2019,biomass_forecast,753,,2.2993940368869694
2019,biomass_forecast,754,,0.0179840156253299
2019,biomass_forecast,755,,0.0038155270988139
2019,biomass_forecast,756,,1.564358543899724
2019,biomass_forecast,757,,61.92505374668988
2019,biomass_forecast,758,,155.15046362958532
2019,biomass_forecast,759,,111.546789332999
2019,biomass_forecast,760,,8.846194342515393
2019,biomass_forecast,761,,24.816435068768254
2019,biomass_forecast,762,,82.86306053426486
2019,biomass_forecast,763,,185.11271801896063
2019,biomass_forecast,764,,282.0208788981545
2019,biomass_forecast,765,,471.4897218533725
2019,biomass_forecast,766,,301.1209689575332
2019,biomass_forecast,767,,414.76335014696144
2019,biomass_forecast,768,,416.11047219250537
2019,biomass_forecast,769,,386.1776497084595
2019,biomass_forecast,770,,228.58268019711457
2019,biomass_forecast,771,,210.14848883378303
2019,biomass_forecast,772,,40.57110624141092
2019,biomass_forecast,773,,45.41516531649586
2019,biomass_forecast,774,,42.7814194294875
2019,biomass_forecast,775,,56.816330178025936
2019,biomass_forecast,776,,48.62092498547777
2019,biomass_forecast,777,,118.78976110480914
2019,biomass_forecast,778,,38.2894447841104
2019,biomass_forecast,779,,141.8616719866373
2019,biomass_forecast,780,,154.30618230546068
2019,biomass_forecast,781,,94.9967837888422
2019,biomass_forecast,782,,191.20623083993092
2019,biomass_forecast,783,,169.1216520179271
2019,biomass_forecast,784,,372.9917966395591
2019,biomass_forecast,785,,356.797493226414
2019,biomass_forecast,786,,206.0006831470416
2019,biomass_forecast,787,,16.284982416603853
2019,biomass_forecast,788,,1.3383283502600745
2019,biomass_forecast,789,,15.743400486569255
2019,biomass_forecast,790,,3.407399717201525
2019,biomass_forecast,791,,0.0747724155789854
2019,biomass_forecast,792,,0.3312404508060121
2019,biomass_forecast,793,,40.53463149003651
2019,biomass_forecast,794,,181.92416659551907
2019,biomass_forecast,795,,116.7676173605602
2019,biomass_forecast,796,,42.39475615650065
2019,biomass_forecast,797,,20.833123796145564
2019,biomass_forecast,798,,33.63745069104507
2019,biomass_forecast,799,,239.5026837561997
2019,biomass_forecast,800,,377.8293083933568
2019,biomass_forecast,801,,493.603795460789
2019,biomass_forecast,802,,377.25717586405193
2019,biomass_forecast,803,,381.24582513506
2019,biomass_forecast,804,,400.9234467435657
2019,biomass_forecast,805,,414.080136613833
2019,biomass_forecast,806,,437.6163365807536
2019,biomass_forecast,807,,394.1461879488859
2019,biomass_forecast,808,,94.30702791122168
2019,biomass_forecast,809,,33.75194352433701
2019,biomass_forecast,810,,113.79055184052116
2019,biomass_forecast,811,,176.65452220313733
2019,biomass_forecast,812,,256.5571003112481
2019,biomass_forecast,813,,304.38486187969903
2019,biomass_forecast,814,,95.52481296174578
2019,biomass_forecast,815,,147.2687513789221
2019,biomass_forecast,816,,208.0687644537888
2019,biomass_forecast,817,,96.936768183559
2019,biomass_forecast,818,,108.06434885306577
2019,biomass_forecast,819,,168.65370211972905
2019,biomass_forecast,820,,356.5465250972103
2019,biomass_forecast,821,,371.7702394653016
2019,biomass_forecast,822,,243.605410898188
2019,biomass_forecast,823,,15.512420124946887
2019,biomass_forecast,824,,0.856299185422479
2019,biomass_forecast,825,,29.405867621280173
2019,biomass_forecast,826,,3.686803815073387
2019,biomass_forecast,827,,58.35459172958103
2019,biomass_forecast,828,,304.1566750011203
2019,biomass_forecast,829,,252.6092232153292
2019,biomass_forecast,830,,139.75539199857633
2019,biomass_forecast,831,,133.35691789193822
2019,biomass_forecast,832,,70.1770706550905
2019,biomass_forecast,833,,245.14431593994584
2019,biomass_forecast,834,,419.9469483407428
2019,biomass_forecast,835,,412.3578193553456
2019,biomass_forecast,836,,326.5009855896008
2019,biomass_forecast,837,,346.0746321934379
2019,biomass_forecast,838,,391.5650917549508
2019,biomass_forecast,839,,362.50632847916
2019,biomass_forecast,840,,326.9469796550253
2019,biomass_forecast,841,,234.7176025083837
2019,biomass_forecast,842,,193.7228758825412
2019,biomass_forecast,843,,24.097411623995782
2019,biomass_forecast,844,,81.91676622511947
2019,biomass_forecast,845,,125.30756376740293
2019,biomass_forecast,846,,227.8300447363003
2019,biomass_forecast,847,,149.226340952003
2019,biomass_forecast,848,,197.70484975185985
2019,biomass_forecast,849,,144.4218307072403
2019,biomass_forecast,850,,191.89772395654123
2019,biomass_forecast,851,,144.3348237949111
2019,biomass_forecast,852,,203.66312882442088
2019,biomass_forecast,853,,169.57682632779125
2019,biomass_forecast,854,,191.5897319796537
2019,biomass_forecast,855,,328.10488627815937
2019,biomass_forecast,856,,173.66854291454905
2019,biomass_forecast,857,,2.591134648774821
2019,biomass_forecast,858,,0.0789359789335451
2019,biomass_forecast,859,,14.717832449527382
2019,biomass_forecast,860,,10.10900762692794
2019,biomass_forecast,861,,1.5093031222696458
2019,biomass_forecast,862,,0.3686071261603123
2019,biomass_forecast,863,,0.6234957607696726
2019,biomass_forecast,864,,0.3869305799497646
